scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,15,0.05,5.0,5%,33212345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.06149792816690822,0.24798775809887919,0.15986908761086568,0.3998363260271204,0.0102941152623202,0.10145991948705754,0.014330581627538816,0.11971040734847917
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,16,0.05,5.0,5%,33222345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.059974042414113506,0.24489598284601058,0.15352657352516658,0.3918246719199374,0.013875723294149283,0.1177952600665633,0.012519830423024635,0.1118920480777103
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,17,0.05,5.0,5%,33232345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.06289105902803527,0.2507808984512881,0.16841503209751468,0.41038400565508726,0.010414235466959474,0.10205016152343648,0.009843909519631676,0.0992164780650456
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,18,0.05,5.0,5%,33242345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.062300544643111924,0.24960077051786503,0.16652223093654922,0.4080713552021867,0.011931431517886526,0.10923109226720443,0.008447971474899996,0.09191284717002296
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,19,0.05,5.0,5%,33252345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.07078135541012157,0.2660476562763175,0.18908900447014568,0.43484365520281615,0.01209669990085356,0.10998499852640614,0.011158361859365482,0.10563314754074822
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,0,0.1,10.0,10%,33112345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.20946632958372402,0.45767491692654955,0.5314133521114849,0.7289810368668618,0.04120410480667189,0.20298794251549004,0.05578153183301532,0.23618114199278342
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,1,0.1,10.0,10%,33122345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.23767392741749177,0.487518130347469,0.6162517430145457,0.7850170335824221,0.04590455459110968,0.21425348209798056,0.05086548464681992,0.22553377717499418
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,2,0.1,10.0,10%,33132345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.2515926697555059,0.5015901412064495,0.6572253598056433,0.8106943689243459,0.03791534410570078,0.1947186280397969,0.05963730535517367,0.2442075047069063
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,3,0.1,10.0,10%,33142345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.25365655712333673,0.5036432836078892,0.6479407167661908,0.8049476484630481,0.05308905932453731,0.23041063196939787,0.05993989527928197,0.24482625528991364
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,4,0.1,10.0,10%,33152345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.22640670043068672,0.4758221310854369,0.5901994039081139,0.7682443647096371,0.04227604407818524,0.20561139092517525,0.04674465330576107,0.21620511859287947
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,5,0.1,10.0,10%,33162345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.2321916661881022,0.4818627047075777,0.5997581190839799,0.7744405200426822,0.05017597733300408,0.22399994940402124,0.046640902147322756,0.21596504843914618
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,6,0.1,10.0,10%,33172345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.2665078202221577,0.5162439541749207,0.7259019417818702,0.8519987921246545,0.026351585477056266,0.16233171432919774,0.047269933407546615,0.217416497551466
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,7,0.1,10.0,10%,33182345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.22269168425547947,0.47190219776504483,0.5835390777907141,0.7638972953157473,0.03388734067553322,0.18408514517889057,0.050648634300190995,0.22505251453869826
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,8,0.1,10.0,10%,33192345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.2454424424319844,0.49542147958277344,0.6425900371099929,0.801617138732695,0.04950954930962012,0.22250741405539753,0.044227740876340224,0.21030392501410958
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,9,0.1,10.0,10%,33202345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.24423355773708982,0.49419991677163383,0.6442800826022814,0.8026705940809601,0.037576623440371285,0.1938469072241579,0.05084396716861688,0.22548606867967894
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,10,0.1,10.0,10%,33212345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.2403442780801176,0.4902491999790694,0.6248735907754175,0.790489462785822,0.04004301773258076,0.20010751543253133,0.056116225732354544,0.2368886357180406
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,11,0.1,10.0,10%,33222345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.23799356285218304,0.4878458392281142,0.6107110565623892,0.7814800423314656,0.05444935458299985,0.23334385482159123,0.0488202774111601,0.22095311134075507
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,12,0.1,10.0,10%,33232345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.24900509097691034,0.4990040991584241,0.6668016912019118,0.8165792620449724,0.04143410412877272,0.20355368856587375,0.03877947760004634,0.19692505579546332
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,13,0.1,10.0,10%,33242345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.2485169008056864,0.4985146946737743,0.6647783302182161,0.8153393957231652,0.047218781798398855,0.217298830642042,0.033553590400444214,0.18317639149312942
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,14,0.1,10.0,10%,33252345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.27709467596787457,0.5263978305121275,0.7399236945552602,0.8601881739219972,0.04709469070052369,0.2170131118170598,0.04426564264783997,0.21039401761418972
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,15,0.1,10.0,10%,33262345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.220538647959727,0.4696154255981451,0.5714215466134048,0.7559242995256898,0.04092322948840036,0.20229490722309437,0.049271167777375835,0.2219710967161622
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,16,0.1,10.0,10%,33272345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.23025134531630112,0.4798451263859008,0.6011225265431448,0.7753209184222651,0.03699217001087888,0.1923334864522527,0.052639339394879726,0.22943264675036926
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,17,0.1,10.0,10%,33282345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.23109548263412658,0.4807239151884651,0.6067585627837676,0.778947085997353,0.03955082310853977,0.19887388744764803,0.046977062010072235,0.21674192490164942
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,18,0.1,10.0,10%,33292345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.1882324724570071,0.4338576638219119,0.4690631436971572,0.6848818465232942,0.04734546821625684,0.21759013814108588,0.048288805457607234,0.21974713981667027
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"50, 50",33,19,0.1,10.0,10%,33302345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\50, 50\model.pth",0.23611842026360244,0.48592017890143485,0.6123158000700767,0.7825061022574052,0.04070892780644643,0.20176453555183188,0.055330532914284136,0.2352244309468813
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,0,0.0,0.0,0%,33012345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,1,0.0,0.0,0%,33022345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,2,0.0,0.0,0%,33032345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,3,0.0,0.0,0%,33042345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,4,0.0,0.0,0%,33052345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,5,0.0,0.0,0%,33062345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,6,0.0,0.0,0%,33072345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,7,0.0,0.0,0%,33082345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,8,0.0,0.0,0%,33092345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,9,0.0,0.0,0%,33102345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
O2_novib,InverseProblem_GaussianNoiseRobustness,11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd), O-(gnd), O3(X), O3(exc)",11,22,3,"30, 30, 30",33,10,0.0,0.0,0%,33112345,True,"saved_weights\O2_novib\11__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)__O-(gnd)__O3(X)__O3(exc)\seed_0033\30, 30, 30\model.pth",1.5247200937373862e-06,0.0012347955675889779,3.385434451832481e-06,0.0018399550135349725,4.308121908280782e-07,0.0006563628499755894,7.579136385515994e-07,0.0008705823559845441
